                                                                                                                                                      
{'loss': 2.0808, 'grad_norm': 2.5869944095611572, 'learning_rate': 4.517223041375176e-06, 'epoch': 0.24}
{'loss': 2.0459, 'grad_norm': 3.1747865676879883, 'learning_rate': 4.514796412452113e-06, 'epoch': 0.24}
{'loss': 1.8848, 'grad_norm': 2.221682071685791, 'learning_rate': 4.512364355440172e-06, 'epoch': 0.24}
{'loss': 2.0602, 'grad_norm': 4.0064377784729, 'learning_rate': 4.509926876891593e-06, 'epoch': 0.24}
{'loss': 2.0763, 'grad_norm': 2.1553497314453125, 'learning_rate': 4.507483983373215e-06, 'epoch': 0.24}
{'loss': 2.0957, 'grad_norm': 2.33841872215271, 'learning_rate': 4.505035681466472e-06, 'epoch': 0.24}
{'loss': 1.9978, 'grad_norm': 2.088343858718872, 'learning_rate': 4.502581977767363e-06, 'epoch': 0.24}
{'loss': 2.0552, 'grad_norm': 2.1402387619018555, 'learning_rate': 4.5001228788864425e-06, 'epoch': 0.24}
{'loss': 2.0154, 'grad_norm': 2.2727887630462646, 'learning_rate': 4.497658391448803e-06, 'epoch': 0.25}
{'loss': 2.0635, 'grad_norm': 2.452540159225464, 'learning_rate': 4.49518852209405e-06, 'epoch': 0.25}
{'loss': 2.0995, 'grad_norm': 2.1044833660125732, 'learning_rate': 4.492713277476288e-06, 'epoch': 0.25}
{'loss': 2.0529, 'grad_norm': 2.417825698852539, 'learning_rate': 4.49023266426411e-06, 'epoch': 0.25}
{'loss': 1.9705, 'grad_norm': 2.0826449394226074, 'learning_rate': 4.487746689140564e-06, 'epoch': 0.25}
{'loss': 2.0422, 'grad_norm': 2.084256172180176, 'learning_rate': 4.48525535880315e-06, 'epoch': 0.25}
{'loss': 2.0357, 'grad_norm': 2.0145561695098877, 'learning_rate': 4.482758679963792e-06, 'epoch': 0.25}
{'loss': 1.9478, 'grad_norm': 2.7241291999816895, 'learning_rate': 4.480256659348824e-06, 'epoch': 0.25}
{'loss': 2.0729, 'grad_norm': 2.107053518295288, 'learning_rate': 4.477749303698973e-06, 'epoch': 0.25}
{'loss': 2.0739, 'grad_norm': 2.0424461364746094, 'learning_rate': 4.475236619769336e-06, 'epoch': 0.25}
{'loss': 2.0397, 'grad_norm': 2.018423080444336, 'learning_rate': 4.47271861432937e-06, 'epoch': 0.25}
{'loss': 1.8752, 'grad_norm': 1.9882712364196777, 'learning_rate': 4.470195294162863e-06, 'epoch': 0.25}
{'loss': 1.9282, 'grad_norm': 2.333451271057129, 'learning_rate': 4.4676666660679265e-06, 'epoch': 0.25}
{'loss': 2.0869, 'grad_norm': 2.0842044353485107, 'learning_rate': 4.4651327368569695e-06, 'epoch': 0.25}
{'loss': 1.8938, 'grad_norm': 1.9533137083053589, 'learning_rate': 4.462593513356681e-06, 'epoch': 0.25}
{'loss': 2.106, 'grad_norm': 2.210239887237549, 'learning_rate': 4.460049002408018e-06, 'epoch': 0.25}
{'loss': 1.8939, 'grad_norm': 2.160588264465332, 'learning_rate': 4.45749921086618e-06, 'epoch': 0.25}
{'loss': 1.9165, 'grad_norm': 2.1085565090179443, 'learning_rate': 4.454944145600591e-06, 'epoch': 0.25}
{'loss': 2.0929, 'grad_norm': 2.4835495948791504, 'learning_rate': 4.452383813494887e-06, 'epoch': 0.25}
{'loss': 2.049, 'grad_norm': 2.233518123626709, 'learning_rate': 4.449818221446891e-06, 'epoch': 0.25}
{'loss': 1.8915, 'grad_norm': 2.2865684032440186, 'learning_rate': 4.4472473763685985e-06, 'epoch': 0.25}
{'loss': 2.0445, 'grad_norm': 2.324075222015381, 'learning_rate': 4.444671285186155e-06, 'epoch': 0.26}
{'loss': 1.9861, 'grad_norm': 2.4110214710235596, 'learning_rate': 4.442089954839841e-06, 'epoch': 0.26}
{'loss': 1.8582, 'grad_norm': 2.219505786895752, 'learning_rate': 4.439503392284052e-06, 'epoch': 0.26}
{'loss': 1.9955, 'grad_norm': 2.153435707092285, 'learning_rate': 4.4369116044872786e-06, 'epoch': 0.26}
{'loss': 2.026, 'grad_norm': 2.0741381645202637, 'learning_rate': 4.434314598432091e-06, 'epoch': 0.26}
{'loss': 2.0372, 'grad_norm': 2.360288143157959, 'learning_rate': 4.431712381115115e-06, 'epoch': 0.26}
{'loss': 1.9685, 'grad_norm': 2.371002197265625, 'learning_rate': 4.42910495954702e-06, 'epoch': 0.26}
{'loss': 1.886, 'grad_norm': 2.09476375579834, 'learning_rate': 4.426492340752491e-06, 'epoch': 0.26}
{'loss': 2.0252, 'grad_norm': 2.1368179321289062, 'learning_rate': 4.42387453177022e-06, 'epoch': 0.26}
{'loss': 1.9136, 'grad_norm': 2.3991901874542236, 'learning_rate': 4.421251539652879e-06, 'epoch': 0.26}
{'loss': 2.0442, 'grad_norm': 2.374478816986084, 'learning_rate': 4.418623371467104e-06, 'epoch': 0.26}
{'loss': 2.0898, 'grad_norm': 2.256861448287964, 'learning_rate': 4.415990034293477e-06, 'epoch': 0.26}
{'loss': 2.2271, 'grad_norm': 2.3514347076416016, 'learning_rate': 4.413351535226507e-06, 'epoch': 0.26}
{'loss': 2.039, 'grad_norm': 2.2085719108581543, 'learning_rate': 4.410707881374607e-06, 'epoch': 0.26}
{'loss': 1.8999, 'grad_norm': 2.3306684494018555, 'learning_rate': 4.408059079860078e-06, 'epoch': 0.26}
{'loss': 2.086, 'grad_norm': 2.264763116836548, 'learning_rate': 4.4054051378190915e-06, 'epoch': 0.26}
{'loss': 1.9311, 'grad_norm': 2.2644202709198, 'learning_rate': 4.402746062401666e-06, 'epoch': 0.26}
{'loss': 1.67, 'grad_norm': 2.163681983947754, 'learning_rate': 4.4000818607716515e-06, 'epoch': 0.26}
{'loss': 1.9958, 'grad_norm': 2.1605191230773926, 'learning_rate': 4.397412540106707e-06, 'epoch': 0.26}
{'loss': 2.0856, 'grad_norm': 2.255755662918091, 'learning_rate': 4.394738107598284e-06, 'epoch': 0.26}
{'loss': 2.0287, 'grad_norm': 2.2355620861053467, 'learning_rate': 4.392058570451605e-06, 'epoch': 0.27}
{'loss': 2.0102, 'grad_norm': 2.199674606323242, 'learning_rate': 4.3893739358856465e-06, 'epoch': 0.27}
{'loss': 2.1455, 'grad_norm': 2.094593048095703, 'learning_rate': 4.386684211133116e-06, 'epoch': 0.27}
{'loss': 2.0519, 'grad_norm': 2.1982967853546143, 'learning_rate': 4.383989403440435e-06, 'epoch': 0.27}
{'loss': 2.0035, 'grad_norm': 2.0815787315368652, 'learning_rate': 4.38128952006772e-06, 'epoch': 0.27}
{'loss': 2.0428, 'grad_norm': 2.19075608253479, 'learning_rate': 4.378584568288763e-06, 'epoch': 0.27}
{'loss': 1.9046, 'grad_norm': 2.044161081314087, 'learning_rate': 4.3758745553910065e-06, 'epoch': 0.27}
{'loss': 1.9638, 'grad_norm': 2.2799925804138184, 'learning_rate': 4.373159488675533e-06, 'epoch': 0.27}
{'loss': 2.0263, 'grad_norm': 2.0777194499969482, 'learning_rate': 4.370439375457038e-06, 'epoch': 0.27}
{'loss': 2.0258, 'grad_norm': 2.0526301860809326, 'learning_rate': 4.367714223063814e-06, 'epoch': 0.27}
{'loss': 1.9918, 'grad_norm': 2.1550657749176025, 'learning_rate': 4.364984038837727e-06, 'epoch': 0.27}
{'loss': 1.9269, 'grad_norm': 2.1391444206237793, 'learning_rate': 4.3622488301342046e-06, 'epoch': 0.27}
{'loss': 2.0829, 'grad_norm': 2.204315423965454, 'learning_rate': 4.359508604322205e-06, 'epoch': 0.27}
{'loss': 2.0207, 'grad_norm': 2.1037065982818604, 'learning_rate': 4.356763368784207e-06, 'epoch': 0.27}
{'loss': 1.9672, 'grad_norm': 2.0080580711364746, 'learning_rate': 4.354013130916185e-06, 'epoch': 0.27}
{'loss': 1.9364, 'grad_norm': 2.103916883468628, 'learning_rate': 4.351257898127589e-06, 'epoch': 0.27}
{'loss': 1.8775, 'grad_norm': 2.136157512664795, 'learning_rate': 4.348497677841328e-06, 'epoch': 0.27}
{'loss': 1.9375, 'grad_norm': 2.1954171657562256, 'learning_rate': 4.345732477493747e-06, 'epoch': 0.27}
{'loss': 1.8894, 'grad_norm': 2.3189470767974854, 'learning_rate': 4.342962304534607e-06, 'epoch': 0.27}
{'loss': 2.0072, 'grad_norm': 2.366595506668091, 'learning_rate': 4.340187166427067e-06, 'epoch': 0.27}
{'loss': 1.7792, 'grad_norm': 2.1756744384765625, 'learning_rate': 4.337407070647662e-06, 'epoch': 0.28}
{'loss': 2.0263, 'grad_norm': 2.202378273010254, 'learning_rate': 4.334622024686285e-06, 'epoch': 0.28}
{'loss': 2.0581, 'grad_norm': 2.140292167663574, 'learning_rate': 4.331832036046162e-06, 'epoch': 0.28}
{'loss': 1.9414, 'grad_norm': 2.1108486652374268, 'learning_rate': 4.329037112243838e-06, 'epoch': 0.28}
{'loss': 1.9477, 'grad_norm': 2.0367233753204346, 'learning_rate': 4.326237260809153e-06, 'epoch': 0.28}
{'loss': 1.9492, 'grad_norm': 3.521287679672241, 'learning_rate': 4.323432489285223e-06, 'epoch': 0.28}
{'loss': 2.0139, 'grad_norm': 2.145444631576538, 'learning_rate': 4.32062280522842e-06, 'epoch': 0.28}
{'loss': 1.8328, 'grad_norm': 2.2094907760620117, 'learning_rate': 4.317808216208348e-06, 'epoch': 0.28}
{'loss': 1.9281, 'grad_norm': 2.0261425971984863, 'learning_rate': 4.3149887298078275e-06, 'epoch': 0.28}
{'loss': 1.9935, 'grad_norm': 2.2516486644744873, 'learning_rate': 4.312164353622874e-06, 'epoch': 0.28}
{'loss': 2.0276, 'grad_norm': 2.2337706089019775, 'learning_rate': 4.309335095262675e-06, 'epoch': 0.28}
{'loss': 2.0787, 'grad_norm': 2.1946892738342285, 'learning_rate': 4.306500962349573e-06, 'epoch': 0.28}
{'loss': 1.9321, 'grad_norm': 2.4422078132629395, 'learning_rate': 4.303661962519041e-06, 'epoch': 0.28}
{'loss': 1.9841, 'grad_norm': 2.1861112117767334, 'learning_rate': 4.300818103419664e-06, 'epoch': 0.28}
{'loss': 1.9627, 'grad_norm': 3.0482611656188965, 'learning_rate': 4.2979693927131205e-06, 'epoch': 0.28}
{'loss': 2.1708, 'grad_norm': 2.087325096130371, 'learning_rate': 4.295115838074158e-06, 'epoch': 0.28}
{'loss': 1.9734, 'grad_norm': 2.205413579940796, 'learning_rate': 4.2922574471905755e-06, 'epoch': 0.28}
{'loss': 1.9359, 'grad_norm': 2.591146230697632, 'learning_rate': 4.289394227763199e-06, 'epoch': 0.28}
{'loss': 1.9376, 'grad_norm': 2.1626346111297607, 'learning_rate': 4.2865261875058665e-06, 'epoch': 0.28}
{'loss': 2.0786, 'grad_norm': 2.1311850547790527, 'learning_rate': 4.2836533341454005e-06, 'epoch': 0.28}
{'loss': 1.9074, 'grad_norm': 3.001924514770508, 'learning_rate': 4.2807756754215926e-06, 'epoch': 0.29}
{'loss': 2.0394, 'grad_norm': 2.1854684352874756, 'learning_rate': 4.277893219087181e-06, 'epoch': 0.29}
{'loss': 1.9927, 'grad_norm': 2.2727210521698, 'learning_rate': 4.275005972907828e-06, 'epoch': 0.29}
{'loss': 1.9939, 'grad_norm': 2.1991610527038574, 'learning_rate': 4.272113944662099e-06, 'epoch': 0.29}
{'loss': 1.8533, 'grad_norm': 2.1594674587249756, 'learning_rate': 4.269217142141446e-06, 'epoch': 0.29}
{'loss': 1.7872, 'grad_norm': 2.095864772796631, 'learning_rate': 4.266315573150182e-06, 'epoch': 0.29}
{'loss': 2.0541, 'grad_norm': 2.155527114868164, 'learning_rate': 4.263409245505461e-06, 'epoch': 0.29}
{'loss': 1.9569, 'grad_norm': 2.0394692420959473, 'learning_rate': 4.260498167037257e-06, 'epoch': 0.29}
{'loss': 1.895, 'grad_norm': 2.081852912902832, 'learning_rate': 4.2575823455883435e-06, 'epoch': 0.29}
{'loss': 2.083, 'grad_norm': 2.02194881439209, 'learning_rate': 4.254661789014274e-06, 'epoch': 0.29}
{'loss': 1.9687, 'grad_norm': 2.374502420425415, 'learning_rate': 4.2517365051833564e-06, 'epoch': 0.29}
{'loss': 2.1817, 'grad_norm': 2.116969585418701, 'learning_rate': 4.248806501976635e-06, 'epoch': 0.29}
{'loss': 1.9967, 'grad_norm': 2.147298574447632, 'learning_rate': 4.2458717872878715e-06, 'epoch': 0.29}
{'loss': 2.0617, 'grad_norm': 2.072920322418213, 'learning_rate': 4.242932369023516e-06, 'epoch': 0.29}
{'loss': 1.8408, 'grad_norm': 2.245359182357788, 'learning_rate': 4.239988255102693e-06, 'epoch': 0.29}
{'loss': 2.0246, 'grad_norm': 2.1681861877441406, 'learning_rate': 4.237039453457179e-06, 'epoch': 0.29}
{'loss': 2.0575, 'grad_norm': 2.0300722122192383, 'learning_rate': 4.234085972031378e-06, 'epoch': 0.29}
{'loss': 2.0796, 'grad_norm': 2.170363187789917, 'learning_rate': 4.2311278187823e-06, 'epoch': 0.29}
{'loss': 2.1133, 'grad_norm': 2.3266513347625732, 'learning_rate': 4.228165001679547e-06, 'epoch': 0.29}
{'loss': 1.8253, 'grad_norm': 2.248884916305542, 'learning_rate': 4.2251975287052804e-06, 'epoch': 0.29}
{'loss': 1.9106, 'grad_norm': 2.576273202896118, 'learning_rate': 4.222225407854208e-06, 'epoch': 0.3}
{'loss': 2.0169, 'grad_norm': 2.05912709236145, 'learning_rate': 4.219248647133559e-06, 'epoch': 0.3}
{'loss': 2.0574, 'grad_norm': 2.2179834842681885, 'learning_rate': 4.2162672545630615e-06, 'epoch': 0.3}
{'loss': 1.8829, 'grad_norm': 2.285013198852539, 'learning_rate': 4.213281238174924e-06, 'epoch': 0.3}
{'loss': 1.9972, 'grad_norm': 2.109743118286133, 'learning_rate': 4.210290606013813e-06, 'epoch': 0.3}
{'loss': 1.9927, 'grad_norm': 2.3469555377960205, 'learning_rate': 4.207295366136828e-06, 'epoch': 0.3}
{'loss': 2.0541, 'grad_norm': 2.187654733657837, 'learning_rate': 4.204295526613482e-06, 'epoch': 0.3}
{'loss': 2.0925, 'grad_norm': 2.1973392963409424, 'learning_rate': 4.2012910955256825e-06, 'epoch': 0.3}
{'loss': 1.9924, 'grad_norm': 2.1559689044952393, 'learning_rate': 4.198282080967706e-06, 'epoch': 0.3}
{'loss': 2.0696, 'grad_norm': 2.175171136856079, 'learning_rate': 4.1952684910461765e-06, 'epoch': 0.3}
{'loss': 1.9944, 'grad_norm': 2.045454263687134, 'learning_rate': 4.192250333880045e-06, 'epoch': 0.3}
{'loss': 2.0756, 'grad_norm': 2.0610060691833496, 'learning_rate': 4.1892276176005686e-06, 'epoch': 0.3}
{'loss': 1.925, 'grad_norm': 2.7004144191741943, 'learning_rate': 4.1862003503512845e-06, 'epoch': 0.3}
{'loss': 2.0981, 'grad_norm': 2.0677452087402344, 'learning_rate': 4.183168540287995e-06, 'epoch': 0.3}
{'loss': 2.0007, 'grad_norm': 2.761603593826294, 'learning_rate': 4.180132195578736e-06, 'epoch': 0.3}
{'loss': 1.9323, 'grad_norm': 2.1301145553588867, 'learning_rate': 4.177091324403763e-06, 'epoch': 0.3}
{'loss': 2.0158, 'grad_norm': 2.0561928749084473, 'learning_rate': 4.174045934955527e-06, 'epoch': 0.3}
{'loss': 1.9178, 'grad_norm': 2.5166473388671875, 'learning_rate': 4.17099603543865e-06, 'epoch': 0.3}
{'loss': 1.9467, 'grad_norm': 2.129995822906494, 'learning_rate': 4.167941634069906e-06, 'epoch': 0.3}
{'loss': 1.9104, 'grad_norm': 2.1872270107269287, 'learning_rate': 4.164882739078197e-06, 'epoch': 0.3}
{'loss': 2.0691, 'grad_norm': 2.63189435005188, 'learning_rate': 4.1618193587045305e-06, 'epoch': 0.31}
{'loss': 2.0478, 'grad_norm': 3.009803295135498, 'learning_rate': 4.1587515012020005e-06, 'epoch': 0.31}
{'loss': 1.8923, 'grad_norm': 2.4077680110931396, 'learning_rate': 4.155679174835758e-06, 'epoch': 0.31}
{'loss': 1.9856, 'grad_norm': 2.077164649963379, 'learning_rate': 4.1526023878830015e-06, 'epoch': 0.31}
{'loss': 2.1045, 'grad_norm': 2.251589775085449, 'learning_rate': 4.149521148632938e-06, 'epoch': 0.31}
{'loss': 2.0744, 'grad_norm': 2.2527873516082764, 'learning_rate': 4.146435465386776e-06, 'epoch': 0.31}
{'loss': 2.0314, 'grad_norm': 2.2553727626800537, 'learning_rate': 4.143345346457693e-06, 'epoch': 0.31}
{'loss': 1.8023, 'grad_norm': 2.3065073490142822, 'learning_rate': 4.1402508001708205e-06, 'epoch': 0.31}
{'loss': 2.0987, 'grad_norm': 2.1873843669891357, 'learning_rate': 4.137151834863213e-06, 'epoch': 0.31}
{'loss': 1.9745, 'grad_norm': 2.2154805660247803, 'learning_rate': 4.134048458883834e-06, 'epoch': 0.31}
{'loss': 2.1157, 'grad_norm': 2.3103411197662354, 'learning_rate': 4.130940680593527e-06, 'epoch': 0.31}
{'loss': 1.9364, 'grad_norm': 2.184969425201416, 'learning_rate': 4.1278285083649985e-06, 'epoch': 0.31}
{'loss': 1.9008, 'grad_norm': 2.1070103645324707, 'learning_rate': 4.124711950582792e-06, 'epoch': 0.31}
{'loss': 1.9802, 'grad_norm': 1.9240407943725586, 'learning_rate': 4.121591015643265e-06, 'epoch': 0.31}
{'loss': 2.013, 'grad_norm': 2.127788782119751, 'learning_rate': 4.11846571195457e-06, 'epoch': 0.31}
{'loss': 1.9102, 'grad_norm': 2.2720441818237305, 'learning_rate': 4.1153360479366255e-06, 'epoch': 0.31}
{'loss': 1.9086, 'grad_norm': 2.153501033782959, 'learning_rate': 4.1122020320210995e-06, 'epoch': 0.31}
{'loss': 2.0741, 'grad_norm': 2.3497281074523926, 'learning_rate': 4.1090636726513875e-06, 'epoch': 0.31}
{'loss': 2.0126, 'grad_norm': 2.1490752696990967, 'learning_rate': 4.105920978282581e-06, 'epoch': 0.31}
{'loss': 1.9451, 'grad_norm': 2.2194693088531494, 'learning_rate': 4.102773957381454e-06, 'epoch': 0.31}
{'loss': 1.9975, 'grad_norm': 5.065402507781982, 'learning_rate': 4.0996226184264355e-06, 'epoch': 0.31}
{'loss': 2.0273, 'grad_norm': 2.1785027980804443, 'learning_rate': 4.0964669699075895e-06, 'epoch': 0.32}
{'loss': 2.0423, 'grad_norm': 2.2495057582855225, 'learning_rate': 4.093307020326588e-06, 'epoch': 0.32}
{'loss': 2.0584, 'grad_norm': 2.1454129219055176, 'learning_rate': 4.090142778196692e-06, 'epoch': 0.32}
{'loss': 2.0279, 'grad_norm': 2.0815043449401855, 'learning_rate': 4.086974252042727e-06, 'epoch': 0.32}
{'loss': 2.0301, 'grad_norm': 2.1816885471343994, 'learning_rate': 4.0838014504010605e-06, 'epoch': 0.32}
{'loss': 2.0081, 'grad_norm': 2.151153326034546, 'learning_rate': 4.080624381819577e-06, 'epoch': 0.32}
{'loss': 1.9957, 'grad_norm': 2.136878728866577, 'learning_rate': 4.077443054857657e-06, 'epoch': 0.32}
{'loss': 2.0585, 'grad_norm': 2.1247172355651855, 'learning_rate': 4.074257478086158e-06, 'epoch': 0.32}
{'loss': 1.9364, 'grad_norm': 2.3240556716918945, 'learning_rate': 4.071067660087379e-06, 'epoch': 0.32}
{'loss': 1.7635, 'grad_norm': 2.0296175479888916, 'learning_rate': 4.067873609455052e-06, 'epoch': 0.32}
{'loss': 2.038, 'grad_norm': 2.279179096221924, 'learning_rate': 4.064675334794309e-06, 'epoch': 0.32}
{'loss': 2.0541, 'grad_norm': 3.521178960800171, 'learning_rate': 4.061472844721664e-06, 'epoch': 0.32}
{'loss': 2.082, 'grad_norm': 2.146648406982422, 'learning_rate': 4.058266147864985e-06, 'epoch': 0.32}
{'loss': 2.0435, 'grad_norm': 2.070756196975708, 'learning_rate': 4.055055252863476e-06, 'epoch': 0.32}
{'loss': 1.9918, 'grad_norm': 2.129269599914551, 'learning_rate': 4.05184016836765e-06, 'epoch': 0.32}
{'loss': 2.0611, 'grad_norm': 2.27675461769104, 'learning_rate': 4.048620903039308e-06, 'epoch': 0.32}
{'loss': 1.9744, 'grad_norm': 2.1639020442962646, 'learning_rate': 4.045397465551513e-06, 'epoch': 0.32}
{'loss': 2.0816, 'grad_norm': 2.0652809143066406, 'learning_rate': 4.042169864588571e-06, 'epoch': 0.32}
{'loss': 2.1058, 'grad_norm': 2.387155294418335, 'learning_rate': 4.038938108846002e-06, 'epoch': 0.32}
{'loss': 2.0596, 'grad_norm': 2.313622236251831, 'learning_rate': 4.0357022070305205e-06, 'epoch': 0.32}
{'loss': 1.8984, 'grad_norm': 2.1096627712249756, 'learning_rate': 4.032462167860012e-06, 'epoch': 0.33}
{'loss': 2.0844, 'grad_norm': 2.36203932762146, 'learning_rate': 4.0292180000635075e-06, 'epoch': 0.33}
{'loss': 1.988, 'grad_norm': 2.5861823558807373, 'learning_rate': 4.025969712381159e-06, 'epoch': 0.33}
{'loss': 2.006, 'grad_norm': 2.08913254737854, 'learning_rate': 4.022717313564223e-06, 'epoch': 0.33}
{'loss': 2.1915, 'grad_norm': 2.261497974395752, 'learning_rate': 4.019460812375027e-06, 'epoch': 0.33}
{'loss': 1.9524, 'grad_norm': 2.0370044708251953, 'learning_rate': 4.016200217586954e-06, 'epoch': 0.33}
{'loss': 2.0183, 'grad_norm': 2.256643533706665, 'learning_rate': 4.012935537984414e-06, 'epoch': 0.33}
{'loss': 1.6905, 'grad_norm': 2.240413188934326, 'learning_rate': 4.00966678236282e-06, 'epoch': 0.33}
{'loss': 2.1312, 'grad_norm': 2.1946868896484375, 'learning_rate': 4.0063939595285715e-06, 'epoch': 0.33}
{'loss': 2.1214, 'grad_norm': 2.119985342025757, 'learning_rate': 4.0031170782990214e-06, 'epoch': 0.33}
{'loss': 2.0739, 'grad_norm': 2.122206449508667, 'learning_rate': 3.999836147502456e-06, 'epoch': 0.33}
{'loss': 2.1722, 'grad_norm': 2.1945810317993164, 'learning_rate': 3.996551175978075e-06, 'epoch': 0.33}
{'loss': 2.0453, 'grad_norm': 2.3420515060424805, 'learning_rate': 3.993262172575962e-06, 'epoch': 0.33}
{'loss': 1.845, 'grad_norm': 2.3521668910980225, 'learning_rate': 3.989969146157064e-06, 'epoch': 0.33}
{'loss': 1.9686, 'grad_norm': 3.359301805496216, 'learning_rate': 3.986672105593163e-06, 'epoch': 0.33}
{'loss': 2.0074, 'grad_norm': 2.1539416313171387, 'learning_rate': 3.983371059766862e-06, 'epoch': 0.33}
{'loss': 1.9278, 'grad_norm': 2.37564754486084, 'learning_rate': 3.9800660175715474e-06, 'epoch': 0.33}
{'loss': 1.9762, 'grad_norm': 2.296381950378418, 'learning_rate': 3.9767569879113775e-06, 'epoch': 0.33}
{'loss': 2.1506, 'grad_norm': 2.3389272689819336, 'learning_rate': 3.973443979701252e-06, 'epoch': 0.33}
{'loss': 1.9705, 'grad_norm': 2.645575523376465, 'learning_rate': 3.9701270018667895e-06, 'epoch': 0.33}
{'loss': 2.1203, 'grad_norm': 2.273839235305786, 'learning_rate': 3.9668060633443e-06, 'epoch': 0.34}
{'loss': 2.0092, 'grad_norm': 2.09822416305542, 'learning_rate': 3.963481173080768e-06, 'epoch': 0.34}
{'loss': 2.0194, 'grad_norm': 2.300884246826172, 'learning_rate': 3.960152340033823e-06, 'epoch': 0.34}
{'loss': 2.1021, 'grad_norm': 2.0458967685699463, 'learning_rate': 3.956819573171717e-06, 'epoch': 0.34}
{'loss': 2.1056, 'grad_norm': 2.114255666732788, 'learning_rate': 3.9534828814733e-06, 'epoch': 0.34}
{'loss': 2.067, 'grad_norm': 2.142266273498535, 'learning_rate': 3.950142273927996e-06, 'epoch': 0.34}
{'loss': 2.0456, 'grad_norm': 2.3338561058044434, 'learning_rate': 3.946797759535778e-06, 'epoch': 0.34}
{'loss': 1.978, 'grad_norm': 2.017289876937866, 'learning_rate': 3.943449347307146e-06, 'epoch': 0.34}
{'loss': 1.987, 'grad_norm': 2.1353113651275635, 'learning_rate': 3.9400970462631e-06, 'epoch': 0.34}
{'loss': 1.9516, 'grad_norm': 2.068167209625244, 'learning_rate': 3.936740865435116e-06, 'epoch': 0.34}
{'loss': 2.03, 'grad_norm': 2.0569069385528564, 'learning_rate': 3.9333808138651265e-06, 'epoch': 0.34}
{'loss': 1.851, 'grad_norm': 2.1553211212158203, 'learning_rate': 3.9300169006054875e-06, 'epoch': 0.34}
{'loss': 2.0899, 'grad_norm': 2.0818216800689697, 'learning_rate': 3.926649134718962e-06, 'epoch': 0.34}
{'loss': 2.0761, 'grad_norm': 2.3881287574768066, 'learning_rate': 3.923277525278691e-06, 'epoch': 0.34}
{'loss': 2.0481, 'grad_norm': 2.1805126667022705, 'learning_rate': 3.91990208136817e-06, 'epoch': 0.34}
{'loss': 2.0778, 'grad_norm': 1.9374414682388306, 'learning_rate': 3.916522812081226e-06, 'epoch': 0.34}
{'loss': 2.1025, 'grad_norm': 2.12235164642334, 'learning_rate': 3.913139726521993e-06, 'epoch': 0.34}
{'loss': 2.1042, 'grad_norm': 2.4579410552978516, 'learning_rate': 3.909752833804884e-06, 'epoch': 0.34}
{'loss': 2.0173, 'grad_norm': 2.2015180587768555, 'learning_rate': 3.906362143054571e-06, 'epoch': 0.34}
{'loss': 1.8787, 'grad_norm': 2.299086332321167, 'learning_rate': 3.9029676634059565e-06, 'epoch': 0.34}
{'loss': 1.8391, 'grad_norm': 2.1145846843719482, 'learning_rate': 3.8995694040041525e-06, 'epoch': 0.35}
{'loss': 2.1481, 'grad_norm': 2.1896605491638184, 'learning_rate': 3.8961673740044525e-06, 'epoch': 0.35}
{'loss': 2.0242, 'grad_norm': 2.2210235595703125, 'learning_rate': 3.89276158257231e-06, 'epoch': 0.35}
{'loss': 1.8672, 'grad_norm': 2.5529844760894775, 'learning_rate': 3.889352038883311e-06, 'epoch': 0.35}
{'loss': 1.878, 'grad_norm': 2.1523072719573975, 'learning_rate': 3.8859387521231504e-06, 'epoch': 0.35}
{'loss': 1.8665, 'grad_norm': 2.397339105606079, 'learning_rate': 3.882521731487609e-06, 'epoch': 0.35}
{'loss': 2.0826, 'grad_norm': 2.02832293510437, 'learning_rate': 3.879100986182524e-06, 'epoch': 0.35}
{'loss': 2.0222, 'grad_norm': 2.241626739501953, 'learning_rate': 3.8756765254237726e-06, 'epoch': 0.35}
{'loss': 2.1561, 'grad_norm': 2.2381651401519775, 'learning_rate': 3.872248358437236e-06, 'epoch': 0.35}
{'loss': 2.0488, 'grad_norm': 2.177625894546509, 'learning_rate': 3.868816494458783e-06, 'epoch': 0.35}
{'loss': 2.0427, 'grad_norm': 2.1254875659942627, 'learning_rate': 3.865380942734243e-06, 'epoch': 0.35}
{'loss': 1.9961, 'grad_norm': 2.06257963180542, 'learning_rate': 3.861941712519379e-06, 'epoch': 0.35}
{'loss': 1.884, 'grad_norm': 2.305320978164673, 'learning_rate': 3.858498813079867e-06, 'epoch': 0.35}
{'loss': 2.054, 'grad_norm': 2.062751531600952, 'learning_rate': 3.855052253691265e-06, 'epoch': 0.35}
{'loss': 1.9715, 'grad_norm': 2.1835215091705322, 'learning_rate': 3.8516020436389945e-06, 'epoch': 0.35}
{'loss': 1.9602, 'grad_norm': 2.261282444000244, 'learning_rate': 3.848148192218309e-06, 'epoch': 0.35}
{'loss': 2.0415, 'grad_norm': 2.2188687324523926, 'learning_rate': 3.844690708734275e-06, 'epoch': 0.35}
{'loss': 2.0527, 'grad_norm': 2.402618169784546, 'learning_rate': 3.841229602501742e-06, 'epoch': 0.35}
{'loss': 2.0654, 'grad_norm': 2.1405534744262695, 'learning_rate': 3.837764882845322e-06, 'epoch': 0.35}
{'loss': 2.1606, 'grad_norm': 2.1363205909729004, 'learning_rate': 3.83429655909936e-06, 'epoch': 0.35}
