                                                                                                                    
{'loss': 1.1458, 'grad_norm': 1.4396321773529053, 'learning_rate': 4.513331385204762e-06, 'epoch': 0.24}
{'loss': 1.1236, 'grad_norm': 1.2591784000396729, 'learning_rate': 4.508180192857162e-06, 'epoch': 0.24}
{'loss': 1.1722, 'grad_norm': 1.388010859489441, 'learning_rate': 4.503004854487446e-06, 'epoch': 0.24}
{'loss': 1.1306, 'grad_norm': 1.1828924417495728, 'learning_rate': 4.497805432323015e-06, 'epoch': 0.25}
{'loss': 1.1121, 'grad_norm': 1.2665438652038574, 'learning_rate': 4.4925819888808485e-06, 'epoch': 0.25}
{'loss': 1.0237, 'grad_norm': 1.5470656156539917, 'learning_rate': 4.487334586966755e-06, 'epoch': 0.25}
{'loss': 1.0343, 'grad_norm': 1.234010934829712, 'learning_rate': 4.4820632896746185e-06, 'epoch': 0.25}
{'loss': 1.1322, 'grad_norm': 1.3573211431503296, 'learning_rate': 4.476768160385632e-06, 'epoch': 0.25}
{'loss': 1.1343, 'grad_norm': 1.2195731401443481, 'learning_rate': 4.4714492627675426e-06, 'epoch': 0.25}
{'loss': 1.134, 'grad_norm': 1.2818410396575928, 'learning_rate': 4.466106660773884e-06, 'epoch': 0.25}
{'loss': 1.1465, 'grad_norm': 5.494077205657959, 'learning_rate': 4.460740418643209e-06, 'epoch': 0.25}
{'loss': 1.1272, 'grad_norm': 1.3809666633605957, 'learning_rate': 4.455350600898312e-06, 'epoch': 0.25}
{'loss': 1.1228, 'grad_norm': 1.3411389589309692, 'learning_rate': 4.449937272345461e-06, 'epoch': 0.25}
{'loss': 1.1793, 'grad_norm': 1.3062744140625, 'learning_rate': 4.444500498073607e-06, 'epoch': 0.26}
{'loss': 1.0675, 'grad_norm': 1.2017713785171509, 'learning_rate': 4.4390403434536155e-06, 'epoch': 0.26}
{'loss': 1.1619, 'grad_norm': 1.3143410682678223, 'learning_rate': 4.43355687413747e-06, 'epoch': 0.26}
{'loss': 1.095, 'grad_norm': 1.2385510206222534, 'learning_rate': 4.428050156057487e-06, 'epoch': 0.26}
{'loss': 1.024, 'grad_norm': 1.2922077178955078, 'learning_rate': 4.422520255425522e-06, 'epoch': 0.26}
{'loss': 1.1507, 'grad_norm': 1.2422248125076294, 'learning_rate': 4.416967238732174e-06, 'epoch': 0.26}
{'loss': 1.1056, 'grad_norm': 1.1960806846618652, 'learning_rate': 4.411391172745984e-06, 'epoch': 0.26}
{'loss': 1.0434, 'grad_norm': 1.1736420392990112, 'learning_rate': 4.405792124512635e-06, 'epoch': 0.26}
{'loss': 1.0976, 'grad_norm': 1.1586699485778809, 'learning_rate': 4.400170161354146e-06, 'epoch': 0.26}
{'loss': 1.1429, 'grad_norm': 1.2669123411178589, 'learning_rate': 4.394525350868059e-06, 'epoch': 0.27}
{'loss': 1.1954, 'grad_norm': 1.286185383796692, 'learning_rate': 4.388857760926629e-06, 'epoch': 0.27}
{'loss': 1.1792, 'grad_norm': 1.2638683319091797, 'learning_rate': 4.383167459676009e-06, 'epoch': 0.27}
{'loss': 1.0822, 'grad_norm': 1.1852502822875977, 'learning_rate': 4.377454515535426e-06, 'epoch': 0.27}
{'loss': 1.1494, 'grad_norm': 1.261366367340088, 'learning_rate': 4.3717189971963645e-06, 'epoch': 0.27}
{'loss': 1.0424, 'grad_norm': 5.4965667724609375, 'learning_rate': 4.365960973621735e-06, 'epoch': 0.27}
{'loss': 1.1543, 'grad_norm': 1.2712514400482178, 'learning_rate': 4.360180514045047e-06, 'epoch': 0.27}
{'loss': 1.0549, 'grad_norm': 1.2867848873138428, 'learning_rate': 4.354377687969581e-06, 'epoch': 0.27}
{'loss': 1.0884, 'grad_norm': 1.2970340251922607, 'learning_rate': 4.348552565167542e-06, 'epoch': 0.27}
{'loss': 1.0785, 'grad_norm': 1.166762351989746, 'learning_rate': 4.342705215679232e-06, 'epoch': 0.27}
{'loss': 1.0961, 'grad_norm': 1.27340567111969, 'learning_rate': 4.3368357098122025e-06, 'epoch': 0.28}
{'loss': 1.1147, 'grad_norm': 1.3067710399627686, 'learning_rate': 4.330944118140406e-06, 'epoch': 0.28}
{'loss': 1.0569, 'grad_norm': 1.1930639743804932, 'learning_rate': 4.325030511503356e-06, 'epoch': 0.28}
{'loss': 1.0432, 'grad_norm': 1.2461435794830322, 'learning_rate': 4.319094961005265e-06, 'epoch': 0.28}
{'loss': 1.1852, 'grad_norm': 1.3335899114608765, 'learning_rate': 4.313137538014199e-06, 'epoch': 0.28}
{'loss': 1.1052, 'grad_norm': 1.9127253293991089, 'learning_rate': 4.3071583141612135e-06, 'epoch': 0.28}
{'loss': 1.0698, 'grad_norm': 1.1912821531295776, 'learning_rate': 4.301157361339494e-06, 'epoch': 0.28}
{'loss': 1.0062, 'grad_norm': 1.2582238912582397, 'learning_rate': 4.295134751703493e-06, 'epoch': 0.28}
{'loss': 1.1573, 'grad_norm': 1.2457746267318726, 'learning_rate': 4.289090557668057e-06, 'epoch': 0.28}
{'loss': 1.149, 'grad_norm': 1.246235966682434, 'learning_rate': 4.283024851907565e-06, 'epoch': 0.29}
{'loss': 1.086, 'grad_norm': 1.1881165504455566, 'learning_rate': 4.276937707355044e-06, 'epoch': 0.29}
{'loss': 1.1677, 'grad_norm': 1.2870012521743774, 'learning_rate': 4.270829197201303e-06, 'epoch': 0.29}
{'loss': 1.1078, 'grad_norm': 1.2114989757537842, 'learning_rate': 4.264699394894041e-06, 'epoch': 0.29}
{'loss': 1.1323, 'grad_norm': 1.285819172859192, 'learning_rate': 4.258548374136976e-06, 'epoch': 0.29}
{'loss': 1.0167, 'grad_norm': 1.2317816019058228, 'learning_rate': 4.2523762088889495e-06, 'epoch': 0.29}
{'loss': 1.0374, 'grad_norm': 1.2505627870559692, 'learning_rate': 4.2461829733630435e-06, 'epoch': 0.29}
{'loss': 1.0427, 'grad_norm': 1.1804966926574707, 'learning_rate': 4.239968742025684e-06, 'epoch': 0.29}
{'loss': 1.1019, 'grad_norm': 1.2255401611328125, 'learning_rate': 4.233733589595747e-06, 'epoch': 0.29}
{'loss': 1.1243, 'grad_norm': 1.2800673246383667, 'learning_rate': 4.22747759104366e-06, 'epoch': 0.29}
{'loss': 1.0735, 'grad_norm': 1.2406831979751587, 'learning_rate': 4.2212008215905e-06, 'epoch': 0.3}
{'loss': 1.1089, 'grad_norm': 1.3672701120376587, 'learning_rate': 4.214903356707094e-06, 'epoch': 0.3}
{'loss': 1.1792, 'grad_norm': 1.396804690361023, 'learning_rate': 4.208585272113102e-06, 'epoch': 0.3}
{'loss': 1.0878, 'grad_norm': 1.1880478858947754, 'learning_rate': 4.202246643776116e-06, 'epoch': 0.3}
{'loss': 1.1636, 'grad_norm': 1.6549731492996216, 'learning_rate': 4.195887547910741e-06, 'epoch': 0.3}
{'loss': 1.1434, 'grad_norm': 1.3171793222427368, 'learning_rate': 4.189508060977679e-06, 'epoch': 0.3}
{'loss': 1.046, 'grad_norm': 1.1950541734695435, 'learning_rate': 4.183108259682811e-06, 'epoch': 0.3}
{'loss': 1.1654, 'grad_norm': 1.2692837715148926, 'learning_rate': 4.176688220976277e-06, 'epoch': 0.3}
{'loss': 1.0945, 'grad_norm': 1.21149480342865, 'learning_rate': 4.170248022051547e-06, 'epoch': 0.3}
{'loss': 1.1628, 'grad_norm': 1.2799811363220215, 'learning_rate': 4.163787740344492e-06, 'epoch': 0.3}
{'loss': 1.1275, 'grad_norm': 1.2943196296691895, 'learning_rate': 4.1573074535324574e-06, 'epoch': 0.31}
{'loss': 1.1067, 'grad_norm': 1.165650486946106, 'learning_rate': 4.1508072395333265e-06, 'epoch': 0.31}
{'loss': 1.0645, 'grad_norm': 1.3567886352539062, 'learning_rate': 4.144287176504582e-06, 'epoch': 0.31}
{'loss': 1.0839, 'grad_norm': 1.196696162223816, 'learning_rate': 4.137747342842369e-06, 'epoch': 0.31}
{'loss': 1.0347, 'grad_norm': 1.2137278318405151, 'learning_rate': 4.131187817180554e-06, 'epoch': 0.31}
{'loss': 1.0599, 'grad_norm': 1.2593568563461304, 'learning_rate': 4.124608678389772e-06, 'epoch': 0.31}
{'loss': 1.0878, 'grad_norm': 1.20697021484375, 'learning_rate': 4.118010005576485e-06, 'epoch': 0.31}
{'loss': 1.0506, 'grad_norm': 1.2912862300872803, 'learning_rate': 4.111391878082031e-06, 'epoch': 0.31}
{'loss': 1.0763, 'grad_norm': 1.3279448747634888, 'learning_rate': 4.104754375481665e-06, 'epoch': 0.31}
{'loss': 1.0629, 'grad_norm': 1.3848140239715576, 'learning_rate': 4.0980975775836055e-06, 'epoch': 0.32}
{'loss': 1.1376, 'grad_norm': 1.2217786312103271, 'learning_rate': 4.091421564428075e-06, 'epoch': 0.32}
{'loss': 1.0645, 'grad_norm': 1.2133214473724365, 'learning_rate': 4.084726416286338e-06, 'epoch': 0.32}
{'loss': 1.1452, 'grad_norm': 1.3749823570251465, 'learning_rate': 4.078012213659732e-06, 'epoch': 0.32}
{'loss': 1.1013, 'grad_norm': 1.2768417596817017, 'learning_rate': 4.071279037278706e-06, 'epoch': 0.32}
{'loss': 1.1413, 'grad_norm': 1.216822624206543, 'learning_rate': 4.064526968101844e-06, 'epoch': 0.32}
{'loss': 1.0856, 'grad_norm': 1.277941346168518, 'learning_rate': 4.057756087314895e-06, 'epoch': 0.32}
{'loss': 1.0735, 'grad_norm': 1.223721981048584, 'learning_rate': 4.050966476329793e-06, 'epoch': 0.32}
{'loss': 1.0884, 'grad_norm': 1.271955132484436, 'learning_rate': 4.044158216783684e-06, 'epoch': 0.32}
{'loss': 1.0935, 'grad_norm': 1.2475268840789795, 'learning_rate': 4.03733139053794e-06, 'epoch': 0.32}
{'loss': 1.0192, 'grad_norm': 1.2271710634231567, 'learning_rate': 4.030486079677175e-06, 'epoch': 0.33}
{'loss': 1.0326, 'grad_norm': 1.218505620956421, 'learning_rate': 4.02362236650826e-06, 'epoch': 0.33}
{'loss': 1.0393, 'grad_norm': 1.2461756467819214, 'learning_rate': 4.016740333559334e-06, 'epoch': 0.33}
{'loss': 1.0614, 'grad_norm': 1.2701623439788818, 'learning_rate': 4.009840063578803e-06, 'epoch': 0.33}
{'loss': 1.0942, 'grad_norm': 1.2095187902450562, 'learning_rate': 4.002921639534362e-06, 'epoch': 0.33}
{'loss': 1.0915, 'grad_norm': 1.2188135385513306, 'learning_rate': 3.99598514461198e-06, 'epoch': 0.33}
{'loss': 1.0963, 'grad_norm': 1.349453330039978, 'learning_rate': 3.98903066221491e-06, 'epoch': 0.33}
{'loss': 1.1614, 'grad_norm': 1.2567903995513916, 'learning_rate': 3.9820582759626825e-06, 'epoch': 0.33}
{'loss': 1.1516, 'grad_norm': 1.2549182176589966, 'learning_rate': 3.975068069690102e-06, 'epoch': 0.33}
{'loss': 1.0446, 'grad_norm': 1.2017922401428223, 'learning_rate': 3.968060127446236e-06, 'epoch': 0.34}
{'loss': 1.156, 'grad_norm': 1.222292423248291, 'learning_rate': 3.96103453349341e-06, 'epoch': 0.34}
{'loss': 1.055, 'grad_norm': 1.3112355470657349, 'learning_rate': 3.9539913723061865e-06, 'epoch': 0.34}
{'loss': 1.1346, 'grad_norm': 1.240241527557373, 'learning_rate': 3.9469307285703555e-06, 'epoch': 0.34}
{'loss': 1.143, 'grad_norm': 1.2386704683303833, 'learning_rate': 3.939852687181916e-06, 'epoch': 0.34}
{'loss': 1.1132, 'grad_norm': 1.220752477645874, 'learning_rate': 3.932757333246048e-06, 'epoch': 0.34}
{'loss': 1.0882, 'grad_norm': 1.1976244449615479, 'learning_rate': 3.925644752076101e-06, 'epoch': 0.34}
{'loss': 1.1203, 'grad_norm': 1.2947479486465454, 'learning_rate': 3.918515029192559e-06, 'epoch': 0.34}
{'loss': 1.0847, 'grad_norm': 1.282075047492981, 'learning_rate': 3.911368250322014e-06, 'epoch': 0.34}
{'loss': 1.02, 'grad_norm': 1.1609880924224854, 'learning_rate': 3.904204501396139e-06, 'epoch': 0.34}
{'loss': 1.1164, 'grad_norm': 1.2072104215621948, 'learning_rate': 3.897023868550649e-06, 'epoch': 0.35}
{'loss': 1.08, 'grad_norm': 1.1794899702072144, 'learning_rate': 3.889826438124271e-06, 'epoch': 0.35}
{'loss': 1.067, 'grad_norm': 1.183083176612854, 'learning_rate': 3.882612296657701e-06, 'epoch': 0.35}
{'loss': 1.029, 'grad_norm': 1.1491477489471436, 'learning_rate': 3.875381530892569e-06, 'epoch': 0.35}
{'loss': 1.16, 'grad_norm': 1.1925731897354126, 'learning_rate': 3.86813422777039e-06, 'epoch': 0.35}
{'loss': 1.106, 'grad_norm': 1.3346757888793945, 'learning_rate': 3.860870474431522e-06, 'epoch': 0.35}
{'loss': 1.0935, 'grad_norm': 1.3098291158676147, 'learning_rate': 3.853590358214119e-06, 'epoch': 0.35}
{'loss': 1.0864, 'grad_norm': 1.2787388563156128, 'learning_rate': 3.846293966653076e-06, 'epoch': 0.35}
{'loss': 1.0719, 'grad_norm': 1.2697395086288452, 'learning_rate': 3.838981387478986e-06, 'epoch': 0.35}
{'loss': 1.1588, 'grad_norm': 1.3065418004989624, 'learning_rate': 3.831652708617073e-06, 'epoch': 0.36}
{'loss': 1.0927, 'grad_norm': 1.4539902210235596, 'learning_rate': 3.824308018186144e-06, 'epoch': 0.36}
{'loss': 1.2115, 'grad_norm': 1.3442691564559937, 'learning_rate': 3.816947404497525e-06, 'epoch': 0.36}
{'loss': 1.0993, 'grad_norm': 1.17230224609375, 'learning_rate': 3.809570956054004e-06, 'epoch': 0.36}
{'loss': 1.1022, 'grad_norm': 1.2429568767547607, 'learning_rate': 3.802178761548759e-06, 'epoch': 0.36}
{'loss': 1.1137, 'grad_norm': 1.188753604888916, 'learning_rate': 3.7947709098642983e-06, 'epoch': 0.36}
{'loss': 1.1211, 'grad_norm': 1.2665494680404663, 'learning_rate': 3.78734749007139e-06, 'epoch': 0.36}
{'loss': 1.0389, 'grad_norm': 1.2368422746658325, 'learning_rate': 3.7799085914279887e-06, 'epoch': 0.36}
{'loss': 0.9932, 'grad_norm': 1.166537880897522, 'learning_rate': 3.7724543033781657e-06, 'epoch': 0.36}
{'loss': 1.1417, 'grad_norm': 1.2850261926651, 'learning_rate': 3.7649847155510314e-06, 'epoch': 0.36}
{'loss': 1.1321, 'grad_norm': 1.3224766254425049, 'learning_rate': 3.757499917759659e-06, 'epoch': 0.37}
{'loss': 1.0802, 'grad_norm': 1.2692614793777466, 'learning_rate': 3.7500000000000005e-06, 'epoch': 0.37}
{'loss': 1.1165, 'grad_norm': 1.385271668434143, 'learning_rate': 3.742485052449812e-06, 'epoch': 0.37}
{'loss': 1.1331, 'grad_norm': 1.4407249689102173, 'learning_rate': 3.734955165467563e-06, 'epoch': 0.37}
{'loss': 1.154, 'grad_norm': 2.0927345752716064, 'learning_rate': 3.7274104295913528e-06, 'epoch': 0.37}
{'loss': 1.0399, 'grad_norm': 1.2603102922439575, 'learning_rate': 3.7198509355378208e-06, 'epoch': 0.37}
{'loss': 1.065, 'grad_norm': 1.2253377437591553, 'learning_rate': 3.712276774201058e-06, 'epoch': 0.37}
{'loss': 1.1461, 'grad_norm': 1.2017266750335693, 'learning_rate': 3.70468803665151e-06, 'epoch': 0.37}
{'loss': 1.083, 'grad_norm': 1.1440489292144775, 'learning_rate': 3.6970848141348857e-06, 'epoch': 0.37}
{'loss': 1.0767, 'grad_norm': 1.2369102239608765, 'learning_rate': 3.689467198071058e-06, 'epoch': 0.38}
{'loss': 1.1043, 'grad_norm': 1.7283847332000732, 'learning_rate': 3.6818352800529672e-06, 'epoch': 0.38}
{'loss': 1.104, 'grad_norm': 1.5510073900222778, 'learning_rate': 3.674189151845515e-06, 'epoch': 0.38}
{'loss': 1.1226, 'grad_norm': 1.2522770166397095, 'learning_rate': 3.666528905384467e-06, 'epoch': 0.38}
{'loss': 1.1341, 'grad_norm': 1.170579195022583, 'learning_rate': 3.6588546327753426e-06, 'epoch': 0.38}
{'loss': 1.1743, 'grad_norm': 1.2539807558059692, 'learning_rate': 3.6511664262923096e-06, 'epoch': 0.38}
{'loss': 1.1484, 'grad_norm': 1.1987239122390747, 'learning_rate': 3.643464378377074e-06, 'epoch': 0.38}
{'loss': 1.0371, 'grad_norm': 1.2718737125396729, 'learning_rate': 3.63574858163777e-06, 'epoch': 0.38}
{'loss': 1.0219, 'grad_norm': 1.1712428331375122, 'learning_rate': 3.6280191288478437e-06, 'epoch': 0.38}
{'loss': 1.1349, 'grad_norm': 1.2609176635742188, 'learning_rate': 3.620276112944941e-06, 'epoch': 0.38}
{'loss': 1.0567, 'grad_norm': 1.300290822982788, 'learning_rate': 3.612519627029787e-06, 'epoch': 0.39}
{'loss': 1.217, 'grad_norm': 1.2437118291854858, 'learning_rate': 3.604749764365069e-06, 'epoch': 0.39}
{'loss': 1.0932, 'grad_norm': 1.2479689121246338, 'learning_rate': 3.5969666183743135e-06, 'epoch': 0.39}
{'loss': 1.1284, 'grad_norm': 1.2961881160736084, 'learning_rate': 3.5891702826407633e-06, 'epoch': 0.39}
{'loss': 1.1816, 'grad_norm': 1.2714306116104126, 'learning_rate': 3.581360850906253e-06, 'epoch': 0.39}
{'loss': 1.0186, 'grad_norm': 1.1405154466629028, 'learning_rate': 3.5735384170700815e-06, 'epoch': 0.39}
{'loss': 1.0921, 'grad_norm': 1.1990396976470947, 'learning_rate': 3.565703075187882e-06, 'epoch': 0.39}
{'loss': 1.0977, 'grad_norm': 1.221226453781128, 'learning_rate': 3.5578549194704916e-06, 'epoch': 0.39}
{'loss': 1.1121, 'grad_norm': 1.1816067695617676, 'learning_rate': 3.549994044282821e-06, 'epoch': 0.39}
{'loss': 1.1467, 'grad_norm': 1.168354868888855, 'learning_rate': 3.5421205441427152e-06, 'epoch': 0.4}
{'loss': 1.0331, 'grad_norm': 1.2260242700576782, 'learning_rate': 3.534234513719821e-06, 'epoch': 0.4}
{'loss': 1.0598, 'grad_norm': 1.1920632123947144, 'learning_rate': 3.5263360478344456e-06, 'epoch': 0.4}
{'loss': 1.0767, 'grad_norm': 1.2156946659088135, 'learning_rate': 3.5184252414564204e-06, 'epoch': 0.4}
{'loss': 1.1304, 'grad_norm': 1.2346335649490356, 'learning_rate': 3.510502189703955e-06, 'epoch': 0.4}
{'loss': 1.0927, 'grad_norm': 1.169005274772644, 'learning_rate': 3.502566987842496e-06, 'epoch': 0.4}
{'loss': 1.0694, 'grad_norm': 1.1472642421722412, 'learning_rate': 3.494619731283581e-06, 'epoch': 0.4}
{'loss': 1.0622, 'grad_norm': 1.244226336479187, 'learning_rate': 3.4866605155836913e-06, 'epoch': 0.4}
{'loss': 1.1201, 'grad_norm': 1.3425681591033936, 'learning_rate': 3.4786894364431025e-06, 'epoch': 0.4}
{'loss': 1.09, 'grad_norm': 1.1820166110992432, 'learning_rate': 3.470706589704734e-06, 'epoch': 0.4}
{'loss': 1.0619, 'grad_norm': 1.2049192190170288, 'learning_rate': 3.4627120713529986e-06, 'epoch': 0.41}
{'loss': 1.1331, 'grad_norm': 1.2108235359191895, 'learning_rate': 3.454705977512645e-06, 'epoch': 0.41}
{'loss': 1.0453, 'grad_norm': 1.2999048233032227, 'learning_rate': 3.4466884044476013e-06, 'epoch': 0.41}
{'loss': 1.1136, 'grad_norm': 1.4247703552246094, 'learning_rate': 3.4386594485598257e-06, 'epoch': 0.41}
{'loss': 1.0914, 'grad_norm': 1.2701799869537354, 'learning_rate': 3.430619206388136e-06, 'epoch': 0.41}
{'loss': 1.0927, 'grad_norm': 1.2006114721298218, 'learning_rate': 3.4225677746070586e-06, 'epoch': 0.41}
{'loss': 1.133, 'grad_norm': 1.1500154733657837, 'learning_rate': 3.4145052500256595e-06, 'epoch': 0.41}
{'loss': 1.1127, 'grad_norm': 1.1926112174987793, 'learning_rate': 3.4064317295863826e-06, 'epoch': 0.41}
{'loss': 1.085, 'grad_norm': 1.1953885555267334, 'learning_rate': 3.398347310363884e-06, 'epoch': 0.41}
{'loss': 1.0864, 'grad_norm': 1.3456865549087524, 'learning_rate': 3.3902520895638674e-06, 'epoch': 0.41}
{'loss': 1.0882, 'grad_norm': 1.205404281616211, 'learning_rate': 3.3821461645219107e-06, 'epoch': 0.42}
{'loss': 1.1059, 'grad_norm': 1.1450316905975342, 'learning_rate': 3.374029632702299e-06, 'epoch': 0.42}
{'loss': 1.1205, 'grad_norm': 1.2409604787826538, 'learning_rate': 3.365902591696848e-06, 'epoch': 0.42}
{'loss': 1.0981, 'grad_norm': 1.4871851205825806, 'learning_rate': 3.3577651392237396e-06, 'epoch': 0.42}
{'loss': 1.0803, 'grad_norm': 1.18549644947052, 'learning_rate': 3.349617373126338e-06, 'epoch': 0.42}
{'loss': 1.0081, 'grad_norm': 1.1677552461624146, 'learning_rate': 3.3414593913720163e-06, 'epoch': 0.42}
{'loss': 1.1464, 'grad_norm': 1.2423737049102783, 'learning_rate': 3.333291292050981e-06, 'epoch': 0.42}
{'loss': 1.0501, 'grad_norm': 1.290355920791626, 'learning_rate': 3.3251131733750895e-06, 'epoch': 0.42}
{'loss': 1.0778, 'grad_norm': 1.3162058591842651, 'learning_rate': 3.31692513367667e-06, 'epoch': 0.42}
{'loss': 1.0158, 'grad_norm': 1.2305504083633423, 'learning_rate': 3.3087272714073404e-06, 'epoch': 0.43}
{'loss': 1.0791, 'grad_norm': 1.1754378080368042, 'learning_rate': 3.3005196851368222e-06, 'epoch': 0.43}
{'loss': 1.1281, 'grad_norm': 1.2841614484786987, 'learning_rate': 3.2923024735517575e-06, 'epoch': 0.43}
{'loss': 1.0607, 'grad_norm': 1.2630457878112793, 'learning_rate': 3.284075735454521e-06, 'epoch': 0.43}
{'loss': 1.1411, 'grad_norm': 1.2059149742126465, 'learning_rate': 3.275839569762034e-06, 'epoch': 0.43}
{'loss': 1.1662, 'grad_norm': 1.2891629934310913, 'learning_rate': 3.2675940755045717e-06, 'epoch': 0.43}
{'loss': 1.1393, 'grad_norm': 1.1651531457901, 'learning_rate': 3.259339351824575e-06, 'epoch': 0.43}
{'loss': 1.1179, 'grad_norm': 1.1569849252700806, 'learning_rate': 3.25107549797546e-06, 'epoch': 0.43}
{'loss': 1.1299, 'grad_norm': 1.1518642902374268, 'learning_rate': 3.2428026133204187e-06, 'epoch': 0.43}
{'loss': 1.0617, 'grad_norm': 1.2106544971466064, 'learning_rate': 3.23452079733123e-06, 'epoch': 0.43}
{'loss': 1.1005, 'grad_norm': 1.2830859422683716, 'learning_rate': 3.226230149587063e-06, 'epoch': 0.44}
{'loss': 1.0827, 'grad_norm': 1.2796655893325806, 'learning_rate': 3.2179307697732753e-06, 'epoch': 0.44}
{'loss': 0.9803, 'grad_norm': 1.120621919631958, 'learning_rate': 3.2096227576802204e-06, 'epoch': 0.44}
{'loss': 1.0415, 'grad_norm': 1.1604764461517334, 'learning_rate': 3.2013062132020412e-06, 'epoch': 0.44}
{'loss': 1.0543, 'grad_norm': 1.2464271783828735, 'learning_rate': 3.1929812363354766e-06, 'epoch': 0.44}
{'loss': 1.0667, 'grad_norm': 1.1541283130645752, 'learning_rate': 3.1846479271786535e-06, 'epoch': 0.44}
{'loss': 1.1425, 'grad_norm': 1.1753969192504883, 'learning_rate': 3.1763063859298844e-06, 'epoch': 0.44}
{'loss': 1.084, 'grad_norm': 1.1855863332748413, 'learning_rate': 3.167956712886463e-06, 'epoch': 0.44}
{'loss': 1.0862, 'grad_norm': 1.2195547819137573, 'learning_rate': 3.159599008443459e-06, 'epoch': 0.44}
{'loss': 1.1173, 'grad_norm': 1.1726438999176025, 'learning_rate': 3.151233373092511e-06, 'epoch': 0.45}
{'loss': 1.0395, 'grad_norm': 1.2109308242797852, 'learning_rate': 3.142859907420615e-06, 'epoch': 0.45}
{'loss': 1.0655, 'grad_norm': 1.1938179731369019, 'learning_rate': 3.1344787121089205e-06, 'epoch': 0.45}
{'loss': 1.0532, 'grad_norm': 1.121836543083191, 'learning_rate': 3.126089887931515e-06, 'epoch': 0.45}
{'loss': 1.1231, 'grad_norm': 1.1343127489089966, 'learning_rate': 3.1176935357542136e-06, 'epoch': 0.45}
{'loss': 1.1553, 'grad_norm': 1.2789528369903564, 'learning_rate': 3.1092897565333493e-06, 'epoch': 0.45}
{'loss': 1.0752, 'grad_norm': 1.2039560079574585, 'learning_rate': 3.1008786513145537e-06, 'epoch': 0.45}
{'loss': 1.0486, 'grad_norm': 1.1295560598373413, 'learning_rate': 3.0924603212315475e-06, 'epoch': 0.45}
{'loss': 1.224, 'grad_norm': 1.2627960443496704, 'learning_rate': 3.084034867504921e-06, 'epoch': 0.45}
{'loss': 1.0891, 'grad_norm': 1.3054782152175903, 'learning_rate': 3.0756023914409176e-06, 'epoch': 0.45}
{'loss': 1.1584, 'grad_norm': 1.2592469453811646, 'learning_rate': 3.0671629944302168e-06, 'epoch': 0.46}
{'loss': 1.0625, 'grad_norm': 1.1767525672912598, 'learning_rate': 3.058716777946713e-06, 'epoch': 0.46}
{'loss': 1.0404, 'grad_norm': 1.1667404174804688, 'learning_rate': 3.0502638435462995e-06, 'epoch': 0.46}
{'loss': 1.1717, 'grad_norm': 1.2293773889541626, 'learning_rate': 3.0418042928656416e-06, 'epoch': 0.46}
{'loss': 1.1464, 'grad_norm': 1.202992558479309, 'learning_rate': 3.0333382276209595e-06, 'epoch': 0.46}
{'loss': 1.0756, 'grad_norm': 1.1888941526412964, 'learning_rate': 3.0248657496068027e-06, 'epoch': 0.46}
{'loss': 1.08, 'grad_norm': 1.2131142616271973, 'learning_rate': 3.0163869606948276e-06, 'epoch': 0.46}
{'loss': 1.1249, 'grad_norm': 1.244044303894043, 'learning_rate': 3.0079019628325704e-06, 'epoch': 0.46}
{'loss': 1.0782, 'grad_norm': 1.276649832725525, 'learning_rate': 2.999410858042225e-06, 'epoch': 0.46}
{'loss': 1.0865, 'grad_norm': 1.1726734638214111, 'learning_rate': 2.9909137484194113e-06, 'epoch': 0.47}
{'loss': 1.08, 'grad_norm': 1.1925978660583496, 'learning_rate': 2.9824107361319516e-06, 'epoch': 0.47}
{'loss': 1.1203, 'grad_norm': 1.2172843217849731, 'learning_rate': 2.97390192341864e-06, 'epoch': 0.47}
{'loss': 1.074, 'grad_norm': 1.1083836555480957, 'learning_rate': 2.965387412588017e-06, 'epoch': 0.47}
{'loss': 1.1154, 'grad_norm': 1.2816201448440552, 'learning_rate': 2.9568673060171327e-06, 'epoch': 0.47}
{'loss': 1.109, 'grad_norm': 1.228208065032959, 'learning_rate': 2.94834170615032e-06, 'epoch': 0.47}
{'loss': 1.142, 'grad_norm': 1.1686575412750244, 'learning_rate': 2.9398107154979637e-06, 'epoch': 0.47}
{'loss': 1.1469, 'grad_norm': 1.208338975906372, 'learning_rate': 2.9312744366352665e-06, 'epoch': 0.47}
{'loss': 1.0784, 'grad_norm': 1.1675984859466553, 'learning_rate': 2.9227329722010138e-06, 'epoch': 0.47}
{'loss': 1.0918, 'grad_norm': 1.2062734365463257, 'learning_rate': 2.9141864248963433e-06, 'epoch': 0.47}
{'loss': 1.0171, 'grad_norm': 1.3259060382843018, 'learning_rate': 2.9056348974835068e-06, 'epoch': 0.48}
{'loss': 1.1425, 'grad_norm': 1.1921238899230957, 'learning_rate': 2.897078492784638e-06, 'epoch': 0.48}
{'loss': 0.9975, 'grad_norm': 1.2734788656234741, 'learning_rate': 2.8885173136805126e-06, 'epoch': 0.48}
{'loss': 1.1035, 'grad_norm': 1.254042148590088, 'learning_rate': 2.8799514631093136e-06, 'epoch': 0.48}
{'loss': 1.1399, 'grad_norm': 1.3606832027435303, 'learning_rate': 2.8713810440653926e-06, 'epoch': 0.48}
{'loss': 1.0836, 'grad_norm': 1.1844507455825806, 'learning_rate': 2.8628061595980323e-06, 'epoch': 0.48}
