                                                                                                                                                      
{'loss': 1.1428, 'grad_norm': 1.367080807685852, 'learning_rate': 4.513331385204762e-06, 'epoch': 0.24}
{'loss': 1.121, 'grad_norm': 1.265881061553955, 'learning_rate': 4.508180192857162e-06, 'epoch': 0.24}
{'loss': 1.1715, 'grad_norm': 1.5512629747390747, 'learning_rate': 4.503004854487446e-06, 'epoch': 0.24}
{'loss': 1.1285, 'grad_norm': 1.1802716255187988, 'learning_rate': 4.497805432323015e-06, 'epoch': 0.25}
{'loss': 1.1111, 'grad_norm': 1.3586881160736084, 'learning_rate': 4.4925819888808485e-06, 'epoch': 0.25}
{'loss': 1.0221, 'grad_norm': 1.678881049156189, 'learning_rate': 4.487334586966755e-06, 'epoch': 0.25}
{'loss': 1.0312, 'grad_norm': 1.2550480365753174, 'learning_rate': 4.4820632896746185e-06, 'epoch': 0.25}
{'loss': 1.1305, 'grad_norm': 2.433555841445923, 'learning_rate': 4.476768160385632e-06, 'epoch': 0.25}
{'loss': 1.1325, 'grad_norm': 1.2645447254180908, 'learning_rate': 4.4714492627675426e-06, 'epoch': 0.25}
{'loss': 1.1334, 'grad_norm': 1.2927435636520386, 'learning_rate': 4.466106660773884e-06, 'epoch': 0.25}
{'loss': 1.1445, 'grad_norm': 1.4699945449829102, 'learning_rate': 4.460740418643209e-06, 'epoch': 0.25}
{'loss': 1.126, 'grad_norm': 1.3004741668701172, 'learning_rate': 4.455350600898312e-06, 'epoch': 0.25}
{'loss': 1.1209, 'grad_norm': 1.2503875494003296, 'learning_rate': 4.449937272345461e-06, 'epoch': 0.25}
{'loss': 1.1767, 'grad_norm': 1.368342399597168, 'learning_rate': 4.444500498073607e-06, 'epoch': 0.26}
{'loss': 1.0659, 'grad_norm': 1.196152925491333, 'learning_rate': 4.4390403434536155e-06, 'epoch': 0.26}
{'loss': 1.1601, 'grad_norm': 1.3287770748138428, 'learning_rate': 4.43355687413747e-06, 'epoch': 0.26}
{'loss': 1.0928, 'grad_norm': 1.2322696447372437, 'learning_rate': 4.428050156057487e-06, 'epoch': 0.26}
{'loss': 1.0226, 'grad_norm': 1.2764774560928345, 'learning_rate': 4.422520255425522e-06, 'epoch': 0.26}
{'loss': 1.1498, 'grad_norm': 1.2625946998596191, 'learning_rate': 4.416967238732174e-06, 'epoch': 0.26}
{'loss': 1.1042, 'grad_norm': 1.5013704299926758, 'learning_rate': 4.411391172745984e-06, 'epoch': 0.26}
{'loss': 1.0424, 'grad_norm': 1.217828631401062, 'learning_rate': 4.405792124512635e-06, 'epoch': 0.26}
{'loss': 1.0957, 'grad_norm': 1.1629228591918945, 'learning_rate': 4.400170161354146e-06, 'epoch': 0.26}
{'loss': 1.142, 'grad_norm': 1.2658065557479858, 'learning_rate': 4.394525350868059e-06, 'epoch': 0.27}
{'loss': 1.194, 'grad_norm': 1.300902247428894, 'learning_rate': 4.388857760926629e-06, 'epoch': 0.27}
{'loss': 1.1783, 'grad_norm': 1.2585296630859375, 'learning_rate': 4.383167459676009e-06, 'epoch': 0.27}
{'loss': 1.0799, 'grad_norm': 1.1739360094070435, 'learning_rate': 4.377454515535426e-06, 'epoch': 0.27}
{'loss': 1.1485, 'grad_norm': 1.241707682609558, 'learning_rate': 4.3717189971963645e-06, 'epoch': 0.27}
{'loss': 1.0406, 'grad_norm': 1.2501190900802612, 'learning_rate': 4.365960973621735e-06, 'epoch': 0.27}
{'loss': 1.1522, 'grad_norm': 1.276841163635254, 'learning_rate': 4.360180514045047e-06, 'epoch': 0.27}
{'loss': 1.0528, 'grad_norm': 1.263139247894287, 'learning_rate': 4.354377687969581e-06, 'epoch': 0.27}
{'loss': 1.0876, 'grad_norm': 1.3832240104675293, 'learning_rate': 4.348552565167542e-06, 'epoch': 0.27}
{'loss': 1.078, 'grad_norm': 1.2923333644866943, 'learning_rate': 4.342705215679232e-06, 'epoch': 0.27}
{'loss': 1.0958, 'grad_norm': 1.3026766777038574, 'learning_rate': 4.3368357098122025e-06, 'epoch': 0.28}
{'loss': 1.1144, 'grad_norm': 2.7452280521392822, 'learning_rate': 4.330944118140406e-06, 'epoch': 0.28}
{'loss': 1.0564, 'grad_norm': 1.1974724531173706, 'learning_rate': 4.325030511503356e-06, 'epoch': 0.28}
{'loss': 1.0426, 'grad_norm': 1.2153371572494507, 'learning_rate': 4.319094961005265e-06, 'epoch': 0.28}
{'loss': 1.1834, 'grad_norm': 1.3567384481430054, 'learning_rate': 4.313137538014199e-06, 'epoch': 0.28}
{'loss': 1.104, 'grad_norm': 1.9266629219055176, 'learning_rate': 4.3071583141612135e-06, 'epoch': 0.28}
{'loss': 1.0676, 'grad_norm': 1.175093650817871, 'learning_rate': 4.301157361339494e-06, 'epoch': 0.28}
{'loss': 1.0044, 'grad_norm': 1.255110263824463, 'learning_rate': 4.295134751703493e-06, 'epoch': 0.28}
{'loss': 1.1559, 'grad_norm': 1.2208116054534912, 'learning_rate': 4.289090557668057e-06, 'epoch': 0.28}
{'loss': 1.1478, 'grad_norm': 1.2027778625488281, 'learning_rate': 4.283024851907565e-06, 'epoch': 0.29}
{'loss': 1.0852, 'grad_norm': 1.1689485311508179, 'learning_rate': 4.276937707355044e-06, 'epoch': 0.29}
{'loss': 1.165, 'grad_norm': 1.2511717081069946, 'learning_rate': 4.270829197201303e-06, 'epoch': 0.29}
{'loss': 1.1057, 'grad_norm': 1.239916205406189, 'learning_rate': 4.264699394894041e-06, 'epoch': 0.29}
{'loss': 1.1314, 'grad_norm': 1.2806161642074585, 'learning_rate': 4.258548374136976e-06, 'epoch': 0.29}
{'loss': 1.0151, 'grad_norm': 1.2048137187957764, 'learning_rate': 4.2523762088889495e-06, 'epoch': 0.29}
{'loss': 1.0372, 'grad_norm': 1.2403019666671753, 'learning_rate': 4.2461829733630435e-06, 'epoch': 0.29}
{'loss': 1.0415, 'grad_norm': 1.5110106468200684, 'learning_rate': 4.239968742025684e-06, 'epoch': 0.29}
{'loss': 1.1014, 'grad_norm': 1.245551586151123, 'learning_rate': 4.233733589595747e-06, 'epoch': 0.29}
{'loss': 1.1236, 'grad_norm': 1.294617772102356, 'learning_rate': 4.22747759104366e-06, 'epoch': 0.29}
{'loss': 1.0717, 'grad_norm': 1.2802221775054932, 'learning_rate': 4.2212008215905e-06, 'epoch': 0.3}
{'loss': 1.1077, 'grad_norm': 1.344756007194519, 'learning_rate': 4.214903356707094e-06, 'epoch': 0.3}
{'loss': 1.1784, 'grad_norm': 1.2259453535079956, 'learning_rate': 4.208585272113102e-06, 'epoch': 0.3}
{'loss': 1.0861, 'grad_norm': 1.1878527402877808, 'learning_rate': 4.202246643776116e-06, 'epoch': 0.3}
{'loss': 1.1626, 'grad_norm': 1.5532684326171875, 'learning_rate': 4.195887547910741e-06, 'epoch': 0.3}
{'loss': 1.1419, 'grad_norm': 1.3184646368026733, 'learning_rate': 4.189508060977679e-06, 'epoch': 0.3}
{'loss': 1.045, 'grad_norm': 1.1836051940917969, 'learning_rate': 4.183108259682811e-06, 'epoch': 0.3}
{'loss': 1.1651, 'grad_norm': 1.279723882675171, 'learning_rate': 4.176688220976277e-06, 'epoch': 0.3}
{'loss': 1.0927, 'grad_norm': 1.1856417655944824, 'learning_rate': 4.170248022051547e-06, 'epoch': 0.3}
{'loss': 1.1619, 'grad_norm': 1.293575406074524, 'learning_rate': 4.163787740344492e-06, 'epoch': 0.3}
{'loss': 1.1262, 'grad_norm': 1.371677279472351, 'learning_rate': 4.1573074535324574e-06, 'epoch': 0.31}
{'loss': 1.1063, 'grad_norm': 1.2296277284622192, 'learning_rate': 4.1508072395333265e-06, 'epoch': 0.31}
{'loss': 1.0641, 'grad_norm': 1.3966408967971802, 'learning_rate': 4.144287176504582e-06, 'epoch': 0.31}
{'loss': 1.0831, 'grad_norm': 1.2343040704727173, 'learning_rate': 4.137747342842369e-06, 'epoch': 0.31}
{'loss': 1.0335, 'grad_norm': 1.1902539730072021, 'learning_rate': 4.131187817180554e-06, 'epoch': 0.31}
{'loss': 1.0595, 'grad_norm': 1.2380186319351196, 'learning_rate': 4.124608678389772e-06, 'epoch': 0.31}
{'loss': 1.087, 'grad_norm': 1.2015833854675293, 'learning_rate': 4.118010005576485e-06, 'epoch': 0.31}
{'loss': 1.05, 'grad_norm': 1.306939959526062, 'learning_rate': 4.111391878082031e-06, 'epoch': 0.31}
{'loss': 1.0758, 'grad_norm': 1.3597211837768555, 'learning_rate': 4.104754375481665e-06, 'epoch': 0.31}
{'loss': 1.0623, 'grad_norm': 1.3712291717529297, 'learning_rate': 4.0980975775836055e-06, 'epoch': 0.32}
{'loss': 1.1368, 'grad_norm': 1.2284122705459595, 'learning_rate': 4.091421564428075e-06, 'epoch': 0.32}
{'loss': 1.0638, 'grad_norm': 1.2218989133834839, 'learning_rate': 4.084726416286338e-06, 'epoch': 0.32}
{'loss': 1.1439, 'grad_norm': 1.3446708917617798, 'learning_rate': 4.078012213659732e-06, 'epoch': 0.32}
{'loss': 1.1006, 'grad_norm': 1.2949374914169312, 'learning_rate': 4.071279037278706e-06, 'epoch': 0.32}
{'loss': 1.1405, 'grad_norm': 1.2650476694107056, 'learning_rate': 4.064526968101844e-06, 'epoch': 0.32}
{'loss': 1.0849, 'grad_norm': 1.2384932041168213, 'learning_rate': 4.057756087314895e-06, 'epoch': 0.32}
{'loss': 1.0728, 'grad_norm': 1.2013438940048218, 'learning_rate': 4.050966476329793e-06, 'epoch': 0.32}
{'loss': 1.0895, 'grad_norm': 1.2664769887924194, 'learning_rate': 4.044158216783684e-06, 'epoch': 0.32}
{'loss': 1.0936, 'grad_norm': 1.2823429107666016, 'learning_rate': 4.03733139053794e-06, 'epoch': 0.32}
{'loss': 1.0186, 'grad_norm': 1.193233847618103, 'learning_rate': 4.030486079677175e-06, 'epoch': 0.33}
{'loss': 1.0319, 'grad_norm': 1.205325961112976, 'learning_rate': 4.02362236650826e-06, 'epoch': 0.33}
{'loss': 1.0382, 'grad_norm': 1.2515764236450195, 'learning_rate': 4.016740333559334e-06, 'epoch': 0.33}
{'loss': 1.0607, 'grad_norm': 1.2923864126205444, 'learning_rate': 4.009840063578803e-06, 'epoch': 0.33}
{'loss': 1.0933, 'grad_norm': 1.1947259902954102, 'learning_rate': 4.002921639534362e-06, 'epoch': 0.33}
{'loss': 1.0908, 'grad_norm': 1.2740442752838135, 'learning_rate': 3.99598514461198e-06, 'epoch': 0.33}
{'loss': 1.0954, 'grad_norm': 1.377319574356079, 'learning_rate': 3.98903066221491e-06, 'epoch': 0.33}
{'loss': 1.1613, 'grad_norm': 1.2442280054092407, 'learning_rate': 3.9820582759626825e-06, 'epoch': 0.33}
{'loss': 1.1505, 'grad_norm': 1.263887643814087, 'learning_rate': 3.975068069690102e-06, 'epoch': 0.33}
{'loss': 1.0433, 'grad_norm': 1.2199199199676514, 'learning_rate': 3.968060127446236e-06, 'epoch': 0.34}
{'loss': 1.1556, 'grad_norm': 1.2724748849868774, 'learning_rate': 3.96103453349341e-06, 'epoch': 0.34}
{'loss': 1.0536, 'grad_norm': 1.3243396282196045, 'learning_rate': 3.9539913723061865e-06, 'epoch': 0.34}
{'loss': 1.134, 'grad_norm': 1.242219090461731, 'learning_rate': 3.9469307285703555e-06, 'epoch': 0.34}
{'loss': 1.1422, 'grad_norm': 1.2739607095718384, 'learning_rate': 3.939852687181916e-06, 'epoch': 0.34}
{'loss': 1.1131, 'grad_norm': 1.1525107622146606, 'learning_rate': 3.932757333246048e-06, 'epoch': 0.34}
{'loss': 1.0873, 'grad_norm': 1.1993052959442139, 'learning_rate': 3.925644752076101e-06, 'epoch': 0.34}
{'loss': 1.1186, 'grad_norm': 1.5425992012023926, 'learning_rate': 3.918515029192559e-06, 'epoch': 0.34}
{'loss': 1.0843, 'grad_norm': 1.2616685628890991, 'learning_rate': 3.911368250322014e-06, 'epoch': 0.34}
{'loss': 1.0195, 'grad_norm': 1.1425185203552246, 'learning_rate': 3.904204501396139e-06, 'epoch': 0.34}
{'loss': 1.1174, 'grad_norm': 1.178858995437622, 'learning_rate': 3.897023868550649e-06, 'epoch': 0.35}
{'loss': 1.0797, 'grad_norm': 1.1677416563034058, 'learning_rate': 3.889826438124271e-06, 'epoch': 0.35}
{'loss': 1.0671, 'grad_norm': 1.1624410152435303, 'learning_rate': 3.882612296657701e-06, 'epoch': 0.35}
{'loss': 1.0283, 'grad_norm': 1.1697832345962524, 'learning_rate': 3.875381530892569e-06, 'epoch': 0.35}
{'loss': 1.1601, 'grad_norm': 1.2058995962142944, 'learning_rate': 3.86813422777039e-06, 'epoch': 0.35}
{'loss': 1.1059, 'grad_norm': 1.3507657051086426, 'learning_rate': 3.860870474431522e-06, 'epoch': 0.35}
{'loss': 1.0931, 'grad_norm': 1.2600730657577515, 'learning_rate': 3.853590358214119e-06, 'epoch': 0.35}
{'loss': 1.086, 'grad_norm': 1.3157018423080444, 'learning_rate': 3.846293966653076e-06, 'epoch': 0.35}
{'loss': 1.0713, 'grad_norm': 1.2402129173278809, 'learning_rate': 3.838981387478986e-06, 'epoch': 0.35}
{'loss': 1.1587, 'grad_norm': 1.3827027082443237, 'learning_rate': 3.831652708617073e-06, 'epoch': 0.36}
{'loss': 1.0925, 'grad_norm': 1.5244587659835815, 'learning_rate': 3.824308018186144e-06, 'epoch': 0.36}
{'loss': 1.2118, 'grad_norm': 1.3395332098007202, 'learning_rate': 3.816947404497525e-06, 'epoch': 0.36}
{'loss': 1.0984, 'grad_norm': 1.1715490818023682, 'learning_rate': 3.809570956054004e-06, 'epoch': 0.36}
{'loss': 1.1013, 'grad_norm': 1.2305396795272827, 'learning_rate': 3.802178761548759e-06, 'epoch': 0.36}
{'loss': 1.1133, 'grad_norm': 1.1748896837234497, 'learning_rate': 3.7947709098642983e-06, 'epoch': 0.36}
{'loss': 1.1206, 'grad_norm': 1.2115181684494019, 'learning_rate': 3.78734749007139e-06, 'epoch': 0.36}
{'loss': 1.039, 'grad_norm': 1.212256908416748, 'learning_rate': 3.7799085914279887e-06, 'epoch': 0.36}
{'loss': 0.9924, 'grad_norm': 1.1531956195831299, 'learning_rate': 3.7724543033781657e-06, 'epoch': 0.36}
{'loss': 1.1411, 'grad_norm': 1.2662750482559204, 'learning_rate': 3.7649847155510314e-06, 'epoch': 0.36}
{'loss': 1.1318, 'grad_norm': 1.3530189990997314, 'learning_rate': 3.757499917759659e-06, 'epoch': 0.37}
{'loss': 1.0793, 'grad_norm': 1.202894687652588, 'learning_rate': 3.7500000000000005e-06, 'epoch': 0.37}
{'loss': 1.1168, 'grad_norm': 1.4037233591079712, 'learning_rate': 3.742485052449812e-06, 'epoch': 0.37}
{'loss': 1.1332, 'grad_norm': 1.8640594482421875, 'learning_rate': 3.734955165467563e-06, 'epoch': 0.37}
{'loss': 1.154, 'grad_norm': 1.2296589612960815, 'learning_rate': 3.7274104295913528e-06, 'epoch': 0.37}
{'loss': 1.0395, 'grad_norm': 1.246491551399231, 'learning_rate': 3.7198509355378208e-06, 'epoch': 0.37}
{'loss': 1.0648, 'grad_norm': 1.1822576522827148, 'learning_rate': 3.712276774201058e-06, 'epoch': 0.37}
{'loss': 1.1467, 'grad_norm': 1.4361393451690674, 'learning_rate': 3.70468803665151e-06, 'epoch': 0.37}
{'loss': 1.0824, 'grad_norm': 1.14059317111969, 'learning_rate': 3.6970848141348857e-06, 'epoch': 0.37}
{'loss': 1.0767, 'grad_norm': 1.4419848918914795, 'learning_rate': 3.689467198071058e-06, 'epoch': 0.38}
{'loss': 1.1052, 'grad_norm': 1.4193912744522095, 'learning_rate': 3.6818352800529672e-06, 'epoch': 0.38}
{'loss': 1.1035, 'grad_norm': 1.3302103281021118, 'learning_rate': 3.674189151845515e-06, 'epoch': 0.38}
{'loss': 1.1227, 'grad_norm': 1.248594045639038, 'learning_rate': 3.666528905384467e-06, 'epoch': 0.38}
{'loss': 1.1341, 'grad_norm': 1.1426390409469604, 'learning_rate': 3.6588546327753426e-06, 'epoch': 0.38}
{'loss': 1.1741, 'grad_norm': 1.2341264486312866, 'learning_rate': 3.6511664262923096e-06, 'epoch': 0.38}
{'loss': 1.1488, 'grad_norm': 1.296230435371399, 'learning_rate': 3.643464378377074e-06, 'epoch': 0.38}
{'loss': 1.0367, 'grad_norm': 1.2518309354782104, 'learning_rate': 3.63574858163777e-06, 'epoch': 0.38}
{'loss': 1.0217, 'grad_norm': 1.1986422538757324, 'learning_rate': 3.6280191288478437e-06, 'epoch': 0.38}
{'loss': 1.1348, 'grad_norm': 2.1301891803741455, 'learning_rate': 3.620276112944941e-06, 'epoch': 0.38}
{'loss': 1.0563, 'grad_norm': 1.256142497062683, 'learning_rate': 3.612519627029787e-06, 'epoch': 0.39}
{'loss': 1.2173, 'grad_norm': 1.3019689321517944, 'learning_rate': 3.604749764365069e-06, 'epoch': 0.39}
{'loss': 1.0931, 'grad_norm': 1.2319371700286865, 'learning_rate': 3.5969666183743135e-06, 'epoch': 0.39}
{'loss': 1.1284, 'grad_norm': 1.2613084316253662, 'learning_rate': 3.5891702826407633e-06, 'epoch': 0.39}
{'loss': 1.182, 'grad_norm': 1.28970468044281, 'learning_rate': 3.581360850906253e-06, 'epoch': 0.39}
{'loss': 1.0183, 'grad_norm': 1.1544761657714844, 'learning_rate': 3.5735384170700815e-06, 'epoch': 0.39}
{'loss': 1.0917, 'grad_norm': 1.206017017364502, 'learning_rate': 3.565703075187882e-06, 'epoch': 0.39}
{'loss': 1.0972, 'grad_norm': 1.1936559677124023, 'learning_rate': 3.5578549194704916e-06, 'epoch': 0.39}
{'loss': 1.1109, 'grad_norm': 1.2108136415481567, 'learning_rate': 3.549994044282821e-06, 'epoch': 0.39}
{'loss': 1.1472, 'grad_norm': 1.6372357606887817, 'learning_rate': 3.5421205441427152e-06, 'epoch': 0.4}
{'loss': 1.0323, 'grad_norm': 1.1698452234268188, 'learning_rate': 3.534234513719821e-06, 'epoch': 0.4}
{'loss': 1.0602, 'grad_norm': 1.2524464130401611, 'learning_rate': 3.5263360478344456e-06, 'epoch': 0.4}
{'loss': 1.0759, 'grad_norm': 1.2936105728149414, 'learning_rate': 3.5184252414564204e-06, 'epoch': 0.4}
{'loss': 1.1304, 'grad_norm': 1.2129943370819092, 'learning_rate': 3.510502189703955e-06, 'epoch': 0.4}
{'loss': 1.0924, 'grad_norm': 1.3941478729248047, 'learning_rate': 3.502566987842496e-06, 'epoch': 0.4}
{'loss': 1.0683, 'grad_norm': 1.1428937911987305, 'learning_rate': 3.494619731283581e-06, 'epoch': 0.4}
{'loss': 1.062, 'grad_norm': 1.3402595520019531, 'learning_rate': 3.4866605155836913e-06, 'epoch': 0.4}
{'loss': 1.1206, 'grad_norm': 1.3417625427246094, 'learning_rate': 3.4786894364431025e-06, 'epoch': 0.4}
{'loss': 1.0893, 'grad_norm': 1.1612664461135864, 'learning_rate': 3.470706589704734e-06, 'epoch': 0.4}
{'loss': 1.061, 'grad_norm': 1.2270723581314087, 'learning_rate': 3.4627120713529986e-06, 'epoch': 0.41}
{'loss': 1.1334, 'grad_norm': 1.205862045288086, 'learning_rate': 3.454705977512645e-06, 'epoch': 0.41}
{'loss': 1.0452, 'grad_norm': 1.3140188455581665, 'learning_rate': 3.4466884044476013e-06, 'epoch': 0.41}
{'loss': 1.1135, 'grad_norm': 1.3330144882202148, 'learning_rate': 3.4386594485598257e-06, 'epoch': 0.41}
{'loss': 1.0904, 'grad_norm': 1.236130952835083, 'learning_rate': 3.430619206388136e-06, 'epoch': 0.41}
{'loss': 1.0915, 'grad_norm': 1.2056257724761963, 'learning_rate': 3.4225677746070586e-06, 'epoch': 0.41}
{'loss': 1.1325, 'grad_norm': 1.1379342079162598, 'learning_rate': 3.4145052500256595e-06, 'epoch': 0.41}
{'loss': 1.1121, 'grad_norm': 1.1921449899673462, 'learning_rate': 3.4064317295863826e-06, 'epoch': 0.41}
{'loss': 1.0842, 'grad_norm': 1.193241834640503, 'learning_rate': 3.398347310363884e-06, 'epoch': 0.41}
{'loss': 1.0865, 'grad_norm': 1.240683674812317, 'learning_rate': 3.3902520895638674e-06, 'epoch': 0.41}
{'loss': 1.0884, 'grad_norm': 1.1946607828140259, 'learning_rate': 3.3821461645219107e-06, 'epoch': 0.42}
{'loss': 1.1048, 'grad_norm': 1.2569178342819214, 'learning_rate': 3.374029632702299e-06, 'epoch': 0.42}
{'loss': 1.1196, 'grad_norm': 1.2650337219238281, 'learning_rate': 3.365902591696848e-06, 'epoch': 0.42}
{'loss': 1.0983, 'grad_norm': 1.6343624591827393, 'learning_rate': 3.3577651392237396e-06, 'epoch': 0.42}
{'loss': 1.0811, 'grad_norm': 1.2350773811340332, 'learning_rate': 3.349617373126338e-06, 'epoch': 0.42}
{'loss': 1.0077, 'grad_norm': 1.271978497505188, 'learning_rate': 3.3414593913720163e-06, 'epoch': 0.42}
{'loss': 1.1456, 'grad_norm': 1.236080527305603, 'learning_rate': 3.333291292050981e-06, 'epoch': 0.42}
{'loss': 1.05, 'grad_norm': 1.2618064880371094, 'learning_rate': 3.3251131733750895e-06, 'epoch': 0.42}
{'loss': 1.0772, 'grad_norm': 1.3160725831985474, 'learning_rate': 3.31692513367667e-06, 'epoch': 0.42}
{'loss': 1.0151, 'grad_norm': 1.2510141134262085, 'learning_rate': 3.3087272714073404e-06, 'epoch': 0.43}
{'loss': 1.079, 'grad_norm': 1.1493312120437622, 'learning_rate': 3.3005196851368222e-06, 'epoch': 0.43}
{'loss': 1.1281, 'grad_norm': 1.360063076019287, 'learning_rate': 3.2923024735517575e-06, 'epoch': 0.43}
{'loss': 1.0601, 'grad_norm': 1.2600691318511963, 'learning_rate': 3.284075735454521e-06, 'epoch': 0.43}
{'loss': 1.1412, 'grad_norm': 1.246934413909912, 'learning_rate': 3.275839569762034e-06, 'epoch': 0.43}
{'loss': 1.1672, 'grad_norm': 1.3029565811157227, 'learning_rate': 3.2675940755045717e-06, 'epoch': 0.43}
{'loss': 1.1405, 'grad_norm': 1.2092211246490479, 'learning_rate': 3.259339351824575e-06, 'epoch': 0.43}
{'loss': 1.1176, 'grad_norm': 1.1658024787902832, 'learning_rate': 3.25107549797546e-06, 'epoch': 0.43}
{'loss': 1.1296, 'grad_norm': 1.2128666639328003, 'learning_rate': 3.2428026133204187e-06, 'epoch': 0.43}
{'loss': 1.0628, 'grad_norm': 1.2390207052230835, 'learning_rate': 3.23452079733123e-06, 'epoch': 0.43}
{'loss': 1.1003, 'grad_norm': 1.2710902690887451, 'learning_rate': 3.226230149587063e-06, 'epoch': 0.44}
{'loss': 1.0827, 'grad_norm': 1.319765567779541, 'learning_rate': 3.2179307697732753e-06, 'epoch': 0.44}
{'loss': 0.98, 'grad_norm': 1.129716396331787, 'learning_rate': 3.2096227576802204e-06, 'epoch': 0.44}
{'loss': 1.0413, 'grad_norm': 1.2421317100524902, 'learning_rate': 3.2013062132020412e-06, 'epoch': 0.44}
{'loss': 1.0539, 'grad_norm': 1.2356641292572021, 'learning_rate': 3.1929812363354766e-06, 'epoch': 0.44}
{'loss': 1.0652, 'grad_norm': 1.2021676301956177, 'learning_rate': 3.1846479271786535e-06, 'epoch': 0.44}
{'loss': 1.143, 'grad_norm': 1.1840053796768188, 'learning_rate': 3.1763063859298844e-06, 'epoch': 0.44}
{'loss': 1.0845, 'grad_norm': 1.1402637958526611, 'learning_rate': 3.167956712886463e-06, 'epoch': 0.44}
{'loss': 1.0866, 'grad_norm': 1.2121245861053467, 'learning_rate': 3.159599008443459e-06, 'epoch': 0.44}
{'loss': 1.1163, 'grad_norm': 1.1886078119277954, 'learning_rate': 3.151233373092511e-06, 'epoch': 0.45}
{'loss': 1.0384, 'grad_norm': 1.1791377067565918, 'learning_rate': 3.142859907420615e-06, 'epoch': 0.45}
{'loss': 1.066, 'grad_norm': 1.5450407266616821, 'learning_rate': 3.1344787121089205e-06, 'epoch': 0.45}
{'loss': 1.0525, 'grad_norm': 1.1191661357879639, 'learning_rate': 3.126089887931515e-06, 'epoch': 0.45}
{'loss': 1.1216, 'grad_norm': 1.1364296674728394, 'learning_rate': 3.1176935357542136e-06, 'epoch': 0.45}
{'loss': 1.1556, 'grad_norm': 1.435939073562622, 'learning_rate': 3.1092897565333493e-06, 'epoch': 0.45}
{'loss': 1.0735, 'grad_norm': 1.2228490114212036, 'learning_rate': 3.1008786513145537e-06, 'epoch': 0.45}
{'loss': 1.0488, 'grad_norm': 1.1631546020507812, 'learning_rate': 3.0924603212315475e-06, 'epoch': 0.45}
{'loss': 1.2244, 'grad_norm': 1.283701777458191, 'learning_rate': 3.084034867504921e-06, 'epoch': 0.45}
{'loss': 1.089, 'grad_norm': 1.301040530204773, 'learning_rate': 3.0756023914409176e-06, 'epoch': 0.45}
{'loss': 1.1583, 'grad_norm': 1.261779546737671, 'learning_rate': 3.0671629944302168e-06, 'epoch': 0.46}
{'loss': 1.0621, 'grad_norm': 1.1541450023651123, 'learning_rate': 3.058716777946713e-06, 'epoch': 0.46}
{'loss': 1.0398, 'grad_norm': 1.1682662963867188, 'learning_rate': 3.0502638435462995e-06, 'epoch': 0.46}
{'loss': 1.1719, 'grad_norm': 1.180023431777954, 'learning_rate': 3.0418042928656416e-06, 'epoch': 0.46}
{'loss': 1.1457, 'grad_norm': 1.228026032447815, 'learning_rate': 3.0333382276209595e-06, 'epoch': 0.46}
{'loss': 1.0747, 'grad_norm': 1.174385905265808, 'learning_rate': 3.0248657496068027e-06, 'epoch': 0.46}
{'loss': 1.0795, 'grad_norm': 1.1921645402908325, 'learning_rate': 3.0163869606948276e-06, 'epoch': 0.46}
{'loss': 1.1244, 'grad_norm': 1.258743405342102, 'learning_rate': 3.0079019628325704e-06, 'epoch': 0.46}
{'loss': 1.0779, 'grad_norm': 1.2643725872039795, 'learning_rate': 2.999410858042225e-06, 'epoch': 0.46}
{'loss': 1.0871, 'grad_norm': 1.2557493448257446, 'learning_rate': 2.9909137484194113e-06, 'epoch': 0.47}
{'loss': 1.0793, 'grad_norm': 1.1874176263809204, 'learning_rate': 2.9824107361319516e-06, 'epoch': 0.47}
{'loss': 1.1208, 'grad_norm': 1.2459816932678223, 'learning_rate': 2.97390192341864e-06, 'epoch': 0.47}
{'loss': 1.0732, 'grad_norm': 1.1167247295379639, 'learning_rate': 2.965387412588017e-06, 'epoch': 0.47}
{'loss': 1.1149, 'grad_norm': 1.388789415359497, 'learning_rate': 2.9568673060171327e-06, 'epoch': 0.47}
{'loss': 1.1082, 'grad_norm': 1.2792757749557495, 'learning_rate': 2.94834170615032e-06, 'epoch': 0.47}
{'loss': 1.1417, 'grad_norm': 1.1920462846755981, 'learning_rate': 2.9398107154979637e-06, 'epoch': 0.47}
{'loss': 1.1466, 'grad_norm': 1.7493282556533813, 'learning_rate': 2.9312744366352665e-06, 'epoch': 0.47}
{'loss': 1.0793, 'grad_norm': 1.1988475322723389, 'learning_rate': 2.9227329722010138e-06, 'epoch': 0.47}
{'loss': 1.0913, 'grad_norm': 1.2028388977050781, 'learning_rate': 2.9141864248963433e-06, 'epoch': 0.47}
{'loss': 1.0164, 'grad_norm': 1.280003309249878, 'learning_rate': 2.9056348974835068e-06, 'epoch': 0.48}
{'loss': 1.1427, 'grad_norm': 1.1828769445419312, 'learning_rate': 2.897078492784638e-06, 'epoch': 0.48}
{'loss': 0.998, 'grad_norm': 1.2566624879837036, 'learning_rate': 2.8885173136805126e-06, 'epoch': 0.48}
{'loss': 1.1025, 'grad_norm': 1.248518466949463, 'learning_rate': 2.8799514631093136e-06, 'epoch': 0.48}
{'loss': 1.1398, 'grad_norm': 1.3242393732070923, 'learning_rate': 2.8713810440653926e-06, 'epoch': 0.48}
{'loss': 1.0837, 'grad_norm': 1.1766066551208496, 'learning_rate': 2.8628061595980323e-06, 'epoch': 0.48}
